logMs P
7.114583333333334	8.851748556657673e-05
7.34375	0.00010385490113558358
7.572916666666666	0.00012068348623072606
7.802083333333334	0.0001557745746629513
8.03125	0.00022611113306050422
8.260416666666668	0.00029669346963062627
8.489583333333332	0.0005594615653238277
8.71875	0.0007974630463854454
8.947916666666668	0.000832270900821475
9.177083333333332	0.0012945164469465782
9.40625	0.0017655245677894213
9.635416666666666	0.0023471904656171484
9.864583333333332	0.004523737010871668
10.09375	0.009977836670938649
10.322916666666666	0.013145996994004268
10.552083333333332	0.023244015007632922
10.78125	0.03992378220340466
11.010416666666666	0.05341867836073121
11.239583333333332	0.08964770763640975
11.46875	0.11402674601581086
11.697916666666666	0.17372642064280677
11.927083333333332	0.07683913021299144
12.15625	0.27456368470854087
12.385416666666666	0.11837420249268597
