logMs P
7.114583333333334	0.0007491130467086111
7.34375	0.001086183069798873
7.572916666666666	0.001271647756419846
7.802083333333334	0.0018678001578178675
8.03125	0.002511393814459622
8.260416666666668	0.0031703776547190067
8.489583333333332	0.004723951387231294
8.71875	0.0053899672317681765
8.947916666666668	0.005461439964191491
9.177083333333332	0.006172511777148695
9.40625	0.010003033450415054
9.635416666666666	0.014563457468082915
9.864583333333332	0.02971181865900936
10.09375	0.05361306397240551
10.322916666666666	0.0931203990497678
10.552083333333332	0.11995543501737052
10.78125	0.15511853250571406
11.010416666666666	0.20427879954254397
11.239583333333332	0.20241180969608003
11.46875	0.08481926477834738
11.697916666666666	0.0
11.927083333333332	0.0
12.15625	0.0
12.385416666666666	0.0
